Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
88de167ff6aaf9d90660a3cd0d001d96	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Bolivinitidae;Bolivina;Bolivina_argentea;	0.9999370259355612
3e7c5f64c5b386e09acc373d86371408	Eukaryota	0.9941294658762999
d20212b2976eb9d9e11bf04219f1ad52	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.8881709603456462
7a3982a70e2f1d780bc5f3ea0d69e819	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9884348427184068
91fafaab6737c8edad8efa979bce93eb	Eukaryota	0.9892487285493181
d1c5ab7a24e4baa1e31dd1a8ed53546d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	0.9980105521992124
401d376ffcc62d15d514cff0deadbd3a	Eukaryota;Archaeplastida;Rhodophyta;Rhodophyta_X;Florideophyceae	0.9108363635518107
75dd60faa71c147cab0b13ed77335c81	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9999999557120175
52788302d90cea6bb32ce720215aed42	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota	0.8206334174943697
1611e3c3d881647ad2defd9a5912ffe7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8548909814554407
9e8329a2484b2d91a1b839cd23a29514	Eukaryota	0.9947931360999762
0630133dfc940d256006484483691b5c	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	0.9998520329244177
101d01e50fd4b017314f25822b51ac0b	Eukaryota	0.9946034655481
e5deaf165fafc4a5d94263ff182f79a6	Eukaryota	0.999407210735537
5c89d6b5f9c15dfa4b91479b02630861	Eukaryota	0.9987080919355407
005b5706321a63526f5641869b3ab894	Eukaryota	0.9933683809644099
1dc038404f0826b2c6f6f8c6e437a26c	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9113285678673015
4f6196d1ada9706bded3685cd1a27d12	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.8184848884011566
82a8fabacb340c667a1f71a75c35a253	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	0.9018396672090458
238f4dfb99e2e42d8e6f8c811b26c4fd	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae;Peromelissa;Peromelissa_tricuspidata;	0.8697312297530131
da65ca35ce60b6d1222cae1eb1758a45	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Sphaeropleales;Sphaeropleales_X	0.9996713522993658
3ec4dc444b246f30eecb530b2745328e	Eukaryota;Obazoa;Breviatea;Breviatea_X;Breviatea_XX;Breviatea_XXX;Breviata-lineage	0.8669725179287007
7eadedc958905fffe4adf15365f84207	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9406173441471721
098012b0973575d7fcc0350e008f798a	Eukaryota	0.9945746985636427
855ad903f142ae14cd220c18c62f40de	Eukaryota;TSAR	0.8474442081936295
af2e5c06af9082d841c62e71fcf9945c	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	0.8544087547370869
8f3c488500d19490c7a00856a9c160aa	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida	0.935384232043413
79bafe742f81d308ee72df1ac0e2a884	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9918672755545196
8572c58f2457e57e97f6b6409b2a6508	Eukaryota	0.9943625291840253
2cd7faba54faae839abcd4d06b4b6e44	Eukaryota	0.999658839941679
a501fe23565a11cbb2e04251d25a8866	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales	0.8012812077567778
9adc3b83e3074bcc0c9ba534413bd916	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.837514987595384
926e308a8bbfeaa750fa01c65fd5f29a	Eukaryota;Obazoa;Opisthokonta	0.9994048178384745
e7b5daddc95250f0c1f14cd82657385b	Eukaryota	0.9955267003306526
6441257f4d3cac12297ed2efd5edcf04	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9999318148937267
f87eee2d2a1b0a49ea242085e88ac813	Eukaryota;TSAR;Alveolata	0.8014529272007431
6e2b2688b292c5540a2b35775c7d2b3e	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spongopylidae	0.9997383705912521
bd34a1b08c61c562095b94367720c20b	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8701937394471619
7c052f8f77efcac0965989c4efcef8db	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Chytridiomycota_X;Chytridiomycota_XX;Chytridiomycota_XXX;Chytridiomycota_XXX_sp.;	0.9999997076993453
009e66a977308f1f672b1b17a34978b3	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999995463469
7c5b3807905936da4a7300448c412af6	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Scyphozoa;Phacellophora;Phacellophora_camtschatica;	0.9999999973410497
f917e78c7f50cbc94bc46a6ec1b477b4	Eukaryota;TSAR;Alveolata	0.9871652824905129
70702466ce966eea6e3754b504591714	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.9947860496365428
63402723cc9457180e25a56ffb5b93e4	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8780692861781578
423fbd4ecfd50310d229af4a87f2a686	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Tremellomycetes	0.9999984456764112
8c65a274fb8f0969075b5cd3234caf08	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9364515564889176
724e2b3eb89f65c5c31e48b79ec2b441	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Diplonemidae;Diplonema;Diplonema_ambulator;	0.8200111447739248
841ba4e867c9d5195d1aa1abf866c527	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	0.9126458956666545
9ffcf80cc7bec81dac4226a2ec760421	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_4;Acantharea_4a;Acantharea_4a_X;Acantharea_4a_X_sp.;	0.8963979980481634
5a45fbe80649d4103b6ee5f1318c416a	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-10;MAST-10_X;MAST-10_X_sp.;	0.9999999999625119
9c4f6dd50f28dcaa89bfa8a137856260	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.999998055101869
233b6a7754655b6424dc8beb8b33a4c9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9271390500990654
d7893ac0f34e49153555676a506955b9	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.9999946697310569
bfff1c06e1163607b5287992342e622a	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9958839349352995
90ab55b21decd49da3d6028ff62f0b5c	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.8880806923395201
ba3c3d2a33c4b32d18f576de6892441d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-28;Dino-Group-II-Clade-28_X;Dino-Group-II-Clade-28_X_sp.;	0.989911812698285
4a52175c60909ae1f22d29fd45bd38b3	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9916358169293341
efb5004eed7032902d21362301a84881	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Porosporidae;Porosporidae_X;Porosporidae_X_sp.;	0.9533909181046455
b8039643d8658b0de3b13cd94aea5812	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9463210358725954
f19d3c9c98edd117c0b73120cf540ca3	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Rotaliida_X;Rotaliida_XX;Rotaliida_XX_sp.;	0.9492871112254957
285ff6f91c9cc896eb79595d70dfd514	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	0.885489440041089
4c69293fad3ec59f5a2aeabdc64af692	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae;Peromelissa;Peromelissa_tricuspidata;	0.9734832994904343
cf0c8335fd4e79fb1f2e8ac11ead508e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9987384666000824
ea50a90d222af5ff6f5ef5e85e5b6d55	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.9942522300020041
9f06433fd65d461e08ec4f843ef7c05b	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.9999985836989904
a7f01a8dcefe9c6cce627f4f276e8356	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2H;Chrysophyceae_Clade-EC2H_X;Chrysophyceae_Clade-EC2H_XX;Chrysophyceae_Clade-EC2H_XX_sp.;	0.9999992742773505
2ac0adc109b8f6a45d6a1d1e45a32068	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XXX;Pterocystida_XXX_sp.;	0.8747566319196086
3ab99939e32443a4739e6ae12076398c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	0.8158475620846223
a0e4e465a564b5b5b743d7c88dd60582	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1	0.9511957304788149
800a9af7e2eacb57c20250aca092a88c	Eukaryota	0.9929081644223352
76a315ee634b6e3435e9b4d1826785c6	Eukaryota	0.9937987126216734
e1772127253eebfe1948d5b43fa2ed4a	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9901917998915826
755cebc39c419436c7f17b0968b544b0	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9692107881233154
54a0d510a0dabdaff6a0b4b09d8a6998	Eukaryota	0.9891943686986242
f588c08ada0e534366d8a301b53e2128	Eukaryota	0.9893955378209992
edb25ac43f70dbd56b9a0ab4d024be61	Eukaryota	0.9987810439605745
b1f525c3c12825536fbc4030e75c1d01	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9273195890529817
04440e324c5fb5756ffe2f70164af2e7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Gonyaulax;Gonyaulax_polygramma;	0.9999991752987104
b5f06b39e8d57d31af62f9f80a05c15a	Eukaryota;Obazoa;Opisthokonta	0.9993025218950387
fe71d1c7f904208d8be48931960bc121	Eukaryota	0.9975944668518317
4303e57469b0b186abe2ca2d07fe7c93	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9913884246669127
8637207288655fac93c37c12b3e41fc8	Eukaryota	0.9916483458956264
e148fc80d7ee0970a255a8b39baada33	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	0.9999999315668784
7b0b284385a271458c64eaa48f44b8f0	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9831847324564881
c4bd37d822f77976ef17fd62b307ec0e	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3L;MAST-3L_sp.;	0.9985484763240599
71e2e28d109f759fde1a1fcb0e6bf038	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8344768307844584
21afcdef461d9d4208febd9c4ecb98e6	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8012802406996227
c069b683ecb0d5c2e1d39b5d8386d652	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.987664866354543
063e06b9424fae99a8ad1c2781591ba3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9092135238874024
a487f88dc244cd32c5138b4798b820c4	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X	0.9993272749908068
036e257bad5626c095baffd17bc9d0fd	Eukaryota	0.9948472628077606
82fcfddf3e904c6cef46b0c1eab79b54	Eukaryota	0.999940626244304
90aedcd6f3ece25ff0a278738c71a17e	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1B;MAST-1B_sp.;	0.9999918506784505
729b95e0d80d3319867bebd15e8ede3e	Eukaryota	0.9999671259865115
b60e55ab951d3361a0ad5e45ee7fc41c	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Planorbulinidae;Hyalinea;Hyalinea_balthica;	0.8578798273422683
4dca502505be2b0e2bc6f5b49b71b283	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.8209179524925158
d7486c365d309fbe69080ca4e9b749cb	Eukaryota	0.9944290194293924
8edf547acf554a1eaa21a7318a2bcdfd	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Cryptomonas	0.9822705664721862
0a42cd56cac73fb0d10391430df766e5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales	0.8329670718232495
543efa86b3d7c336dc7f43244de3f098	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-8;MAST-8D;MAST-8D_sp.;	0.910459041555697
e03ef6bb8179252bc6ada7ceba96551c	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.8897453925932857
04b5fb1a8d2e0c272df734f5dc13ad25	Eukaryota	0.9933693651422926
0d07017b21b976aa41c63e25210072ba	Eukaryota	0.9989244302271718
cf525228c773e6b893f2c8dac5eab227	Eukaryota;TSAR;Alveolata	0.9684725224273354
6fa76c96c7fabfa2eda3c5063b723ad6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9145094819904562
c57fdb138d3d131ec009c0032093d404	Eukaryota;Obazoa;Opisthokonta	0.9754340864055371
bbc39bad0ab791627141355ad1d327e3	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9998211902489406
1d3dc769f584e4e5ceb958d7387a63e7	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999989385665862
4753854e08c4b91e9fca15686d3c4a51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	0.9996222009900761
538ec35f1121d28ea942462170d5da19	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9979132086649529
b0c082ac60cb1fe76e2ffdf5fcded431	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9524672290009701
629dd797b195e49bacc1b03432b5831c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9990178798369018
a2434da17eb7363e535cf96fa7617669	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Sphaerozoidae	0.8110781563668531
257b08f52b26b0a8da3467acfd657fd0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9641360090325816
8a73877c110d328ace6036c6584ccfd3	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999878382828921
febc02d0a0e748a64711d0ac50a9b579	Eukaryota	0.9943784742765743
d929f6abbf42e7f2ee724faa3b34698b	Eukaryota;TSAR;Alveolata	0.9745687313536856
305e6a94f125f51f48674e2f04f4adaa	Eukaryota	0.9880722110548847
e3a42fc768e2a19af4be189a91b60fc7	Eukaryota	0.9913154054169505
c4b164d264745ad26d09b7ea9e8ac077	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-4;MOCH-4_X;MOCH-4_XX;MOCH-4_XXX;MOCH-4_XXX_sp.;	0.9999999983089084
24c56c79b9203a67a88d6071462c950d	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales	0.9718166379390641
d2ab5231568b01f2e50db93f12202bf1	Eukaryota;TSAR;Alveolata;Ciliophora	0.9609463082874007
1dabd29bdb90d58438ab02c3a7a5dbbf	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9996636017143211
447bd5bff92cd110b8dd2db2e50274de	Eukaryota	0.9970995683783177
c152c8033ddebbc54f56332e57c67147	Eukaryota	0.999671929641679
f99f14755c52ceec3935f2bd8ce3a606	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9683391299812916
021d192f4dc08c4afe46143b8cfb3ee2	Eukaryota	0.9630324785546176
8dea97da053f92920047e053c1ecd1a1	Eukaryota;TSAR;Alveolata;Ciliophora	0.8501998873918306
b913b771d79a4512e45098c12003cb63	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XXX;Pterocystida_XXX_sp.;	0.9368530058525996
5a2acfeced1780d5bca0dce6cdd74a15	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Diplonemida_DSPDII;Diplonemida_DSPDII_X;Diplonemida_DSPDII_X_sp.;	0.8730963701269581
79e86dcaaf0af5bb49e046472d7feb8b	Eukaryota	0.9957947030439711
2c8ffeb4e7afbfee303741e1c18d9d95	Eukaryota	0.9856399174474553
7c55b88af706ad1c34f9c1b2010d3e32	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9182126888379036
bf48377b52be96be0b97d0f80cb8fc84	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9997328515898855
c05283c89cddc251a229f1ee2a0b61af	Eukaryota	0.9961977075639339
f1a3127c73cfc25f3a2a3d8a7b4ef2fe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9850866951095748
df103e3fd2094f3f51919c9ecc89e612	Eukaryota;Obazoa;Opisthokonta	0.9646530128652054
35337b629a5ad5a037df0b448560cb93	Eukaryota	0.9978226257494589
02e900dd4e0c99a70a30df9d660ac695	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Sphaerozoidae	0.8654837902295546
34af3967ed36557141d4a29ec63cd9e0	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria	0.9021476154523238
d697a6405561c66edf0231bb3c3ea2f7	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Gregarinomorphea_X;Gregarinomorphea_XX;Enterocystis;Enterocystis_dorypterygis;	0.9999999999969731
ebfe4f10d76e64298ee7870550502275	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3L;MAST-3L_sp.;	0.9949651688192418
766350f79f2233800a534e1331d2c93c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9931794199144987
e60b6171ec3788186309ed0ee785eaaa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9987355846955759
edac0decf27bcf99e95fe9c963269dbb	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.9999743695319809
eae05cb4a0ff7de92fb8817ec85ad648	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9746130497847305
1c33a5b0211cf1e84fb94e98581975fd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8222160549792662
49c200bc75f4005dc137671a3a1975d4	Eukaryota;Cryptista;Kathablepharidacea;Kathablepharida;Kathablepharidea;Kathablepharidida;Kathablepharidida_X;Kathablepharidida_XX;Kathablepharidida_XX_sp.;	0.8857609606937173
b0c5d6bf0ab8b3e64fadbe60569c7a12	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Eugregarinorida_EUG3;Eugregarinorida_EUG3_X;Eugregarinorida_EUG3_X_sp.;	0.9995284507589035
4b1e88378835f4921632ad7c4b71dc95	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9984669706929878
2d3b1a325a5d7e73d71aec59146fa39a	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;Ventrifissuridae;Ventrifissura;Ventrifissura_artocarpoidea;	0.8538255044147502
d3294f2788cfa122a74ab34bbef45af8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	0.9257643164717422
037734148a81851797dfa493fc4888d7	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	0.9999513474177023
60a39de30310b30ad1fd7ced23815bec	Eukaryota;TSAR;Alveolata;Ciliophora	0.8757839329344611
3966e37ff4281733dbcb7bc8bcbd6e6f	Eukaryota	0.9890316773739177
f70dceb131a6ab18ea97500eb3163e1f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9179226789445052
c55cf608fc00499f3151929cebfccd04	Eukaryota	0.9948712290017873
83ef8d80bc8c54e37298c15028e56d41	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Lecanoromycetes	0.9394687192697034
7d0d396b528582c33346ea812ed6c64e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9793496617281426
b8d6b5933d316f13d572ab8ebfd487fa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9787776876042042
a589cd66ae6d66063fee930cd95dc88e	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3K;MAST-3K_sp.;	0.9999589310595187
3cee4bed8276d7e6897749da8106d526	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Pyramimonadophyceae;Pseudoscourfieldiales;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii;	0.9999999828610984
d0fde570aa429db35ab5aa9dafcae17f	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9664451300065522
d971dfe705d00a9f1d788f52caecfdd6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9666693952483836
28c1719d4f4591b79399b42eb3cb7ca8	Eukaryota	0.9959290394644741
44cce405e7f107b027ce4af786209297	Eukaryota	0.9910772095092222
8d68172e9ca7d634e9908a50e5990767	Eukaryota	0.9961424508627094
0876dec2ecd8b4b73e255a3e8f60b06f	Eukaryota;TSAR	0.8606414896775099
7dd8c4d148ba5cbef1f4172fec41c114	Eukaryota	0.9916490761413788
fd2cdcfd318bcc951889ff067f2e2c83	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae	0.9661833117665122
cd01e7cf2513cc02cbc4e03ff4d53e85	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9972557582393361
7afe0b09ee9c7a1b34f50fa8712b756d	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9921061095109786
2fea03e4bfd0521545a160bdd4d627f6	Eukaryota;TSAR;Alveolata;Ciliophora	0.9989624234961608
ba53d79cc964bc7e10279fc4e6c4ddfb	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9733214383843586
a2f3e9e6c0d0e41598090c7deb7335bd	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.916159860539508
d749bdd5a0b742536fbf216f22df6814	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9762413376739215
bcfe12a84a5829735ac1156b0da4d8cd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Appendicularia;Appendicularia_X;Appendicularia_X_sp.;	0.9968273002786231
81222e6610071d3306f5cebb2bddde98	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Pucciniomycotina;Cystobasidiomycetes;Rhodotorula;Rhodotorula_toruloides;	0.9890693228487809
73c473b5b6182e88ab0c085ec76572f7	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xa;RAD-C_Xa_X;RAD-C_Xa_X_sp.;	0.9999973956035952
6428e744f490fb89d458f3e56fb26fab	Eukaryota;TSAR;Alveolata	0.9293900992845966
